opcode, address, data
5, 0x8a7600, 1
5, 0x591800, 4
5, 0x501d80, 1
5, 0x6b8b00, 1
5, 0x4d5e00, 3
5, 0x4d9040, 1
5, 0x4e0540, 2
5, 0x4f2180, 1
5, 0x3649c0, 4
5, 0x364ac0, 4
5, 0x364bc0, 3
5, 0x7b6340, 1
5, 0x628540, 4
5, 0x628640, 1
5, 0x55d540, 1
5, 0x757380, 3
5, 0x580940, 1
5, 0x5591c0, 1
5, 0x4cf240, 4
5, 0x3291c0, 4
5, 0x3292c0, 4
5, 0x3293c0, 1
5, 0x496bc0, 4
5, 0x496cc0, 2
5, 0x5348c0, 3
5, 0x69dc00, 4
5, 0x69dd00, 2
5, 0x4eb5c0, 3
5, 0x535880, 1
5, 0x5c6140, 2
5, 0x49a000, 2
5, 0x508fc0, 4
5, 0x5090c0, 4
5, 0x344040, 4
5, 0x4fe100, 1
5, 0x4d5a00, 1
5, 0x4f3040, 3
5, 0x5ad880, 1
5, 0x5b1e80, 4
5, 0x671e00, 2
5, 0x6e4900, 2
5, 0x4fb4c0, 1
5, 0x535440, 2
5, 0x2b00c0, 4
5, 0x2b01c0, 4
5, 0x2b02c0, 4
5, 0x2b03c0, 4
5, 0x2b04c0, 4
5, 0x2b05c0, 2
5, 0x544d80, 1
5, 0x5a9940, 4
5, 0x5a9a40, 4
5, 0x4d9b80, 3
5, 0x6d7a00, 1
5, 0x646080, 1
5, 0x605540, 1
5, 0x4dbf40, 2
5, 0x52c840, 4
5, 0x52c940, 3
5, 0x457240, 4
5, 0x457340, 2
5, 0x560740, 3
5, 0x4eab00, 2
5, 0x648400, 3
5, 0x6b1fc0, 1
5, 0x577680, 1
5, 0x52bcc0, 1
5, 0x576500, 2
5, 0x8d2680, 2
5, 0x50af00, 1
5, 0x3198c0, 4
5, 0x3199c0, 3
5, 0x622a80, 2
5, 0x595ec0, 1
5, 0x4fd7c0, 4
5, 0x4fd8c0, 1
5, 0x36d3c0, 4
5, 0x36d4c0, 4
5, 0x36d5c0, 4
5, 0x36d6c0, 1
5, 0x6a78c0, 1
5, 0x5a9100, 2
5, 0x4f0480, 4
5, 0x4f0580, 2
5, 0x52ee40, 1
5, 0x4f1800, 4
5, 0x5bed00, 1
5, 0x202780, 3
5, 0x54f940, 4
5, 0x54fa40, 3
5, 0x597f80, 4
5, 0x598080, 1
5, 0x4f6b40, 4
5, 0x4f6c40, 1
5, 0x463dc0, 4
5, 0x5f00c0, 2
5, 0x5e6300, 4
5, 0x5e6400, 3
5, 0x4dc400, 1
5, 0x5ce3c0, 3
5, 0x6f6180, 3
5, 0x62e8c0, 4
5, 0x62e9c0, 1
5, 0x670900, 1
5, 0x5390c0, 2
5, 0x62b100, 4
5, 0x5e9540, 3
5, 0x4d84c0, 3
5, 0x56cc40, 1
5, 0x6bb680, 3
5, 0x5d6200, 1
5, 0x2c4380, 4
5, 0x336c80, 4
5, 0x336d80, 2
5, 0x4bd9c0, 3
5, 0x54a940, 1
5, 0x519ac0, 1
5, 0x56a500, 1
5, 0x4cbd40, 4
5, 0x4cbe40, 2
5, 0x4b7c40, 4
5, 0x4b7d40, 1
5, 0x613680, 2
5, 0x4c1c80, 4
5, 0x4c1d80, 4
5, 0x4c1e80, 3
5, 0x531b40, 1
5, 0x4b9dc0, 3
5, 0x147400, 4
5, 0x147500, 4
5, 0x147600, 4
5, 0x147700, 4
5, 0x147800, 3
5, 0x5931c0, 1
5, 0x4fd700, 3
5, 0x52d000, 4
5, 0x52d100, 2
5, 0x5ded40, 2
5, 0x746680, 1
5, 0x6a5940, 3
5, 0x60fcc0, 2
5, 0x521940, 1
5, 0x700480, 2
5, 0x1a4000, 4
5, 0x1a4100, 4
5, 0x1a4200, 3
5, 0x51e940, 4
5, 0x51ea40, 3
5, 0x4db900, 4
5, 0x4def80, 2
5, 0x613d80, 1
5, 0x571880, 2
5, 0x5ad180, 1
5, 0x4eef40, 1
5, 0x4f0800, 4
5, 0x4f0900, 1
5, 0x5d1840, 2
5, 0x4f1280, 1
5, 0x50db80, 2
5, 0x5838c0, 3
5, 0x5b8340, 1
5, 0x514b40, 4
5, 0x521700, 4
5, 0x521800, 1
5, 0x63dc80, 2
5, 0x4fec40, 4
5, 0x4fed40, 1
5, 0x185e40, 4
5, 0x185f40, 4
5, 0x186040, 1
5, 0x4e3bc0, 3
5, 0x5dbe00, 4
5, 0x45da00, 4
5, 0x45db00, 4
5, 0x45dc00, 1
5, 0x5370c0, 1
5, 0x57a300, 3
5, 0x70b9c0, 1
5, 0x50fd80, 1
5, 0x54d5c0, 4
5, 0x54d6c0, 3
5, 0x4d5ac0, 3
5, 0x75f9c0, 3
5, 0x639c40, 4
5, 0x639d40, 3
5, 0x6c7a40, 1
5, 0x6f4a40, 4
5, 0x59b280, 2
5, 0x547540, 3
5, 0x5250c0, 1
5, 0x5a9400, 2
5, 0x4e2900, 4
5, 0x4e2a00, 4
5, 0x4e2b00, 4
5, 0x4e2c00, 4
5, 0x4e2d00, 1
5, 0x497340, 3
5, 0x5e3b80, 4
5, 0x505040, 3
5, 0x5513c0, 2
5, 0x578d00, 4
5, 0x444dc0, 4
5, 0x444ec0, 4
5, 0x444fc0, 4
5, 0x4450c0, 4
5, 0x4451c0, 4
5, 0x4452c0, 1
5, 0x19c600, 4
5, 0x19c700, 4
5, 0x19c800, 4
5, 0x19c900, 3
5, 0x53b2c0, 1
5, 0x516f80, 2
5, 0x5a0ec0, 2
5, 0x4d39c0, 2
5, 0x4e8480, 4
5, 0x4e8580, 1
5, 0x5c24c0, 1
5, 0x1b7000, 4
5, 0x1b7100, 4
5, 0x1b7200, 4
5, 0x1b7300, 3
5, 0x5a2500, 1
5, 0x4eb180, 1
5, 0x5272c0, 1
5, 0x56e0c0, 3
5, 0x3a8a40, 4
5, 0x3a8b40, 4
5, 0x3a8c40, 2
5, 0x11be00, 4
5, 0x11bf00, 4
5, 0x11c000, 4
5, 0x11c100, 1
5, 0x592100, 2
5, 0x5bc4c0, 1
5, 0x519100, 1
5, 0x54f5c0, 3
5, 0x529240, 3
5, 0x5016c0, 2
5, 0x58ecc0, 1
5, 0x4e7340, 2
5, 0x1a3c00, 4
5, 0x1a3d00, 4
5, 0x1a3e00, 4
5, 0x1a3f00, 4
5, 0x4eec40, 4
5, 0x4a6b80, 4
5, 0x4a6c80, 4
5, 0x4a6d80, 2
5, 0x4b0640, 4
5, 0x4e8280, 1
5, 0x51dac0, 2
5, 0x6e9140, 1
5, 0x503a80, 2
5, 0x5037c0, 1
5, 0x77b740, 1
5, 0x58f900, 1
5, 0x487080, 4
5, 0x603980, 1
5, 0x530c40, 1
5, 0x637140, 2
5, 0x53c740, 1
5, 0x536900, 1
5, 0x5b0b80, 1
5, 0x504200, 1
5, 0x521b40, 1
5, 0x84d700, 2
5, 0x562f80, 1
5, 0x478580, 2
5, 0x505b80, 4
5, 0x505c80, 1
5, 0x59a5c0, 1
5, 0x4ff940, 1
5, 0x5a5880, 4
5, 0x5a5980, 3
5, 0x5a6cc0, 3
5, 0x564dc0, 1
5, 0x4ff480, 2
5, 0x454c40, 4
5, 0x454d40, 4
5, 0x454e40, 4
5, 0x454f40, 4
5, 0x455040, 4
5, 0x455140, 3
5, 0x607c40, 1
5, 0x538680, 1
5, 0x53e200, 2
5, 0x25be40, 4
5, 0x25bf40, 4
5, 0x25c040, 3
5, 0x500a40, 4
5, 0x6608c0, 1
5, 0x4f10c0, 2
5, 0x677a80, 3
5, 0x412280, 2
5, 0x538d40, 2
5, 0x512bc0, 1
5, 0x5fe180, 4
5, 0x555b00, 3
5, 0x545980, 3
5, 0x5cfbc0, 1
5, 0x63d1c0, 1
5, 0x67bcc0, 1
5, 0x7f2b40, 4
5, 0x7f2c40, 1
5, 0x60e3c0, 2
5, 0x50bb80, 1
5, 0x599300, 2
5, 0x5267c0, 1
5, 0x523900, 1
5, 0x4db100, 4
5, 0x4db200, 2
5, 0x58a440, 2
5, 0x57c480, 2
5, 0x730340, 1
5, 0x2e2080, 4
5, 0x2e2180, 4
5, 0x2e2280, 4
5, 0x2e2380, 1
5, 0x5ea940, 1
5, 0x718300, 1
5, 0x556e40, 1
5, 0x4b4600, 3
5, 0x510f80, 1
5, 0x561280, 4
5, 0x561380, 2
5, 0x566500, 3
5, 0x557800, 2
5, 0x3c4d00, 4
5, 0x3c4e00, 3
5, 0x5644c0, 2
5, 0x541440, 1
5, 0x505dc0, 1
5, 0x6fb340, 2
5, 0x4fac40, 2
5, 0x69c140, 4
5, 0x3decc0, 3
5, 0x592040, 1
5, 0x6980c0, 1
5, 0x5b4d40, 1
5, 0x54eb40, 3
5, 0x549440, 2
5, 0x560a00, 4
5, 0x560b00, 1
5, 0x4fc2c0, 2
5, 0x539b80, 2
5, 0x508100, 4
5, 0x508200, 1
5, 0x53df00, 4
5, 0x53e000, 2
5, 0x55c440, 1
5, 0x677b40, 4
5, 0x4b8080, 4
5, 0x4b8180, 4
5, 0x4b8280, 1
5, 0x1def40, 4
5, 0x1df040, 4
5, 0x1df140, 3
5, 0x501000, 4
5, 0x501100, 2
5, 0x285040, 3
5, 0x505a80, 4
5, 0x5f0680, 4
5, 0x5f0780, 2
5, 0x685d40, 1
5, 0x1b3ec0, 4
5, 0x1b3fc0, 4
5, 0x1b40c0, 4
5, 0x1b41c0, 1
5, 0x518d40, 1
5, 0x53ff00, 1
5, 0x594880, 3
5, 0x673580, 1
5, 0x5d7f80, 4
5, 0x5d8080, 1
5, 0x529dc0, 3
5, 0x517400, 4
5, 0x517500, 4
5, 0x517600, 2
5, 0x4df340, 3
5, 0x568f80, 1
5, 0x6b4c40, 2
5, 0x446380, 4
5, 0x54b680, 2
5, 0x515700, 2
5, 0x115f40, 4
5, 0x116040, 4
5, 0x116140, 4
5, 0x52f340, 1
5, 0x5140c0, 4
5, 0x5141c0, 1
5, 0x601240, 3
5, 0x502300, 3
5, 0x5a8100, 4
5, 0x5a8200, 4
5, 0x5a8300, 2
5, 0x501300, 1
5, 0x53ec80, 1
5, 0x541b80, 3
5, 0x548600, 4
5, 0x8a7740, 2
5, 0x5815c0, 1
5, 0x5626c0, 3
5, 0x51fe80, 1
5, 0x5ba500, 2
5, 0x538e40, 3
5, 0x2afd00, 4
5, 0x2afe00, 4
5, 0x2aff00, 4
5, 0x25be40, 4
5, 0x25bf40, 4
5, 0x25c040, 3
5, 0x23cd80, 4
5, 0x23ce80, 4
5, 0x23cf80, 4
5, 0x23d080, 3
5, 0x457980, 2
5, 0x646700, 2
5, 0x52da40, 4
5, 0x657a40, 2
5, 0x4a8d80, 4
5, 0x42e300, 4
5, 0x42e400, 3
5, 0x5832c0, 2
5, 0x5a3e00, 1
5, 0x3db980, 2
5, 0x6cbec0, 2
5, 0x606840, 1
5, 0x5a0580, 1
5, 0x5e2f00, 4
5, 0x5e3000, 3
5, 0x5e9d00, 3
5, 0x546b40, 1
5, 0x671ec0, 3
5, 0x556900, 4
5, 0x62b340, 1
5, 0x518340, 1
5, 0x2e56c0, 4
5, 0x2e57c0, 4
5, 0x2e58c0, 4
5, 0x2e59c0, 1
5, 0x516e00, 4
5, 0x516f00, 2
5, 0x5901c0, 2
5, 0x514700, 4
5, 0x514800, 3
5, 0x655040, 1
5, 0x516980, 1
5, 0x573880, 2
5, 0x7f23c0, 1
5, 0x554080, 2
5, 0x2b8900, 2
5, 0x54a640, 2
5, 0x704440, 4
5, 0x704540, 2
5, 0x539900, 1
5, 0x54c3c0, 1
5, 0x239840, 4
5, 0x239940, 4
5, 0x6030c0, 2
5, 0x55ae40, 1
5, 0x610940, 1
5, 0x613940, 2
5, 0x4e6180, 4
5, 0x4e6280, 2
5, 0x5a2640, 1
5, 0x7e3600, 4
5, 0x7e3700, 3
5, 0x5902c0, 2
5, 0x593880, 2
5, 0x5184c0, 2
5, 0x500b40, 3
5, 0x526dc0, 2
5, 0x5145c0, 1
5, 0x4a8d80, 4
5, 0x509800, 4
5, 0x509900, 1
5, 0x538480, 1
5, 0x4e0040, 4
5, 0x51c940, 4
5, 0x51ca40, 2
5, 0x5481c0, 1
5, 0x65b600, 1
5, 0x5136c0, 2
5, 0x525700, 4
5, 0x525800, 4
5, 0x525900, 4
5, 0x525a00, 3
5, 0x3779c0, 4
5, 0x377ac0, 2
5, 0x599000, 1
5, 0x21a100, 4
5, 0x21a200, 4
5, 0x21a300, 4
5, 0x21a400, 2
5, 0x58ae00, 2
5, 0x541ac0, 3
5, 0x51d1c0, 1
5, 0x565180, 1
5, 0x67bac0, 1
5, 0x50bd80, 2
5, 0x3b4bc0, 4
5, 0x3b4cc0, 4
5, 0x3b4dc0, 3
5, 0x472900, 2
5, 0x514480, 1
5, 0x50cb80, 1
5, 0x539540, 4
5, 0x539640, 3
5, 0x6ffcc0, 1
5, 0x4d1300, 2
5, 0x5d1e40, 3
5, 0x559240, 2
5, 0x508c80, 2
5, 0x6a6600, 4
5, 0x6a6700, 3
5, 0x6b0e40, 2
5, 0x406a40, 4
5, 0x406b40, 3
5, 0x52c240, 4
5, 0x5551c0, 4
5, 0x5552c0, 1
5, 0x2969c0, 4
5, 0x296ac0, 1
5, 0x42a700, 4
5, 0x42a800, 2
5, 0x85b440, 3
5, 0x5d6d40, 1
5, 0x540b00, 3
5, 0x544900, 4
5, 0x544a00, 2
5, 0x44b240, 4
5, 0x44b340, 4
5, 0x44b440, 2
5, 0x5b2fc0, 2
5, 0x53cf40, 4
5, 0x58a400, 1
5, 0x580d80, 3
5, 0x553200, 2
5, 0x2d8a00, 4
5, 0x2d8b00, 4
5, 0x2d8c00, 4
5, 0x2d8d00, 1
5, 0x5cb700, 2
5, 0x571e80, 2
5, 0x633800, 4
5, 0x633900, 4
5, 0x633a00, 4
5, 0x44f400, 4
5, 0x44f500, 1
5, 0x305c80, 4
5, 0x305d80, 3
5, 0x697300, 4
5, 0x697400, 1
5, 0x5d6b40, 1
5, 0x63b340, 4
5, 0x63b440, 4
5, 0x63b540, 1
5, 0x54ea40, 1
5, 0x5566c0, 1
5, 0x552e40, 2
5, 0x541b80, 3
5, 0x75c9c0, 1
5, 0x527c80, 4
5, 0x527d80, 4
5, 0x527e80, 1
5, 0x5c4880, 1
5, 0x381340, 2
5, 0x6749c0, 4
5, 0x674ac0, 4
5, 0x5c8740, 1
5, 0x571600, 4
5, 0x571700, 2
5, 0x558740, 1
5, 0x51bfc0, 1
5, 0x57cd80, 1
5, 0x5a72c0, 2
5, 0x62f4c0, 1
5, 0x635a40, 4
5, 0x66c7c0, 1
5, 0x5b20c0, 1
5, 0x5f8bc0, 3
5, 0x55f4c0, 2
5, 0x606d00, 4
5, 0x606e00, 2
5, 0x598580, 1
5, 0x4ada00, 4
5, 0x4adb00, 3
5, 0x4f8440, 4
5, 0x4f8540, 4
5, 0x4f8640, 4
5, 0x4f8740, 2
5, 0x659080, 4
5, 0x659180, 4
5, 0x659280, 3
5, 0x527f80, 1
5, 0x3b2cc0, 4
5, 0x5dffc0, 1
5, 0x5ff100, 2
5, 0x59d3c0, 1
5, 0x5d9800, 1
5, 0x46f080, 4
5, 0x46f180, 1
5, 0x51a680, 1
5, 0x543dc0, 4
5, 0x543ec0, 2
5, 0x58ef40, 1
5, 0x55de40, 3
5, 0x547400, 1
5, 0x688000, 1
5, 0x519480, 4
5, 0x540fc0, 1
5, 0x524cc0, 1
5, 0x5fbf40, 1
5, 0x5d9d80, 1
5, 0x57edc0, 2
5, 0x59ba00, 2
5, 0x57b5c0, 4
5, 0x5f3800, 3
5, 0x5c0380, 3
5, 0x4fad00, 4
5, 0x4fae00, 1
5, 0x5312c0, 2
5, 0x53a000, 3
5, 0x172d80, 4
5, 0x172e80, 4
5, 0x172f80, 3
5, 0x73c100, 1
5, 0x53c180, 3
5, 0x471780, 4
5, 0x471880, 4
5, 0x67c600, 1
5, 0x586800, 2
5, 0x6046c0, 1
5, 0x5d0980, 3
5, 0x405e40, 4
5, 0x405f40, 4
5, 0x406040, 4
5, 0x406140, 1
5, 0x51a2c0, 4
5, 0x51a3c0, 2
5, 0x570800, 4
5, 0x796e00, 1
5, 0x47a040, 4
5, 0x47a140, 3
5, 0x5cafc0, 1
5, 0x281000, 4
5, 0x281100, 4
5, 0x281200, 4
5, 0x503c40, 4
5, 0x50fe00, 2
5, 0x54d380, 4
5, 0x54d480, 4
5, 0x54d580, 1
5, 0x49ce40, 4
5, 0x49cf40, 3
5, 0x61a040, 2
5, 0x52a240, 1
5, 0x51f640, 1
5, 0x62a040, 3
5, 0x61c280, 4
5, 0x61c380, 2
5, 0x636f40, 3
5, 0x53ae00, 1
5, 0x52eac0, 2
5, 0x5341c0, 4
5, 0x5ad300, 4
5, 0x5ad400, 1
5, 0x5a5e00, 1
5, 0x649a00, 4
5, 0x649b00, 4
5, 0x54a440, 1
5, 0x6fce80, 4
5, 0x6fcf80, 2
5, 0x4109c0, 4
5, 0x410ac0, 4
5, 0x410bc0, 4
5, 0x410cc0, 1
5, 0x52af40, 1
5, 0x4c02c0, 4
5, 0x4c03c0, 1
5, 0x8c0c80, 3
5, 0x62bac0, 4
5, 0x62bbc0, 1
5, 0x57b280, 2
5, 0x544100, 1
5, 0x545700, 3
5, 0x5c4680, 1
5, 0x5d4f00, 1
5, 0x57b080, 1
5, 0x169bc0, 4
5, 0x169cc0, 4
5, 0x169dc0, 2
5, 0x523340, 4
5, 0x523440, 1
5, 0x533e00, 4
5, 0x533f00, 2
5, 0x51ec80, 3
5, 0x5c6680, 4
5, 0x5c6780, 4
5, 0x52c400, 1
5, 0x7a6780, 4
5, 0x567c80, 1
5, 0x55efc0, 1
5, 0x54e640, 1
5, 0x4e0d40, 4
5, 0x4e0e40, 4
5, 0x4e0f40, 1
5, 0x4bf940, 2
5, 0x7234c0, 3
5, 0x4a5fc0, 4
5, 0x4a60c0, 4
5, 0x4a61c0, 4
5, 0x4a62c0, 1
5, 0x5d77c0, 1
5, 0x5a5580, 4
5, 0x5a5680, 1
5, 0x5bb1c0, 4
5, 0x5bb2c0, 2
5, 0x52b440, 1
5, 0x4aa480, 4
5, 0x4aa580, 4
5, 0x562540, 1
5, 0x5057c0, 4
5, 0x271c00, 4
5, 0x271d00, 4
5, 0x271e00, 2
5, 0x5ec9c0, 2
5, 0x5a3fc0, 1
5, 0x567580, 3
5, 0x38a500, 2
5, 0x609140, 1
5, 0x583600, 1
5, 0x247bc0, 4
5, 0x247cc0, 4
5, 0x247dc0, 4
5, 0x247ec0, 1
5, 0x57a880, 4
5, 0x5e1f00, 2
5, 0x6b4740, 2
5, 0x4c8f00, 2
5, 0x615000, 3
5, 0x559640, 2
5, 0x43fc00, 4
5, 0x43fd00, 3
5, 0x4303c0, 4
5, 0x4304c0, 1
5, 0x74a480, 3
5, 0x5fc1c0, 2
5, 0x5bf640, 2
5, 0x5bae00, 4
5, 0x5baf00, 3
5, 0x60d880, 1
5, 0x5b4b40, 1
5, 0x55a380, 2
5, 0x45ec00, 4
5, 0x45ed00, 2
5, 0x5acb00, 1
5, 0x504b40, 2
5, 0x5684c0, 1
5, 0x5b2c40, 4
5, 0x5b2d40, 1
5, 0x5ccf00, 1
5, 0x5586c0, 2
5, 0x67f140, 2
5, 0x4f4b80, 4
5, 0x4f4c80, 4
5, 0x4f4d80, 1
5, 0x5300c0, 1
5, 0x537640, 1
5, 0x52b6c0, 1
5, 0x5aae80, 3
5, 0x52b980, 1
5, 0x5d2940, 2
5, 0x5ec2c0, 3
5, 0x539f80, 2
5, 0x468cc0, 2
5, 0x1f5c80, 4
5, 0x1f5d80, 4
5, 0x1f5e80, 4
5, 0x1f5f80, 4
5, 0x1f6080, 1
5, 0x5ab200, 1
5, 0x5c65c0, 1
5, 0x54bf80, 3
5, 0x51bd00, 2
5, 0x547080, 4
5, 0x547180, 1
5, 0x61a680, 2
5, 0x5b6400, 4
5, 0x5b6500, 4
5, 0x54d8c0, 3
5, 0x62bc40, 1
5, 0x252880, 4
5, 0x252980, 4
5, 0x252a80, 4
5, 0x252b80, 4
5, 0x252c80, 2
5, 0x75a400, 1
5, 0x544f00, 2
5, 0x5c3c40, 1
5, 0x5d2cc0, 2
5, 0x5ba240, 1
5, 0x1aef80, 4
5, 0x1af080, 4
5, 0x1af180, 4
5, 0x1af280, 2
5, 0x29e240, 4
5, 0x29e340, 4
5, 0x29e440, 3
5, 0x5b6a00, 1
5, 0x4b7d80, 3
5, 0x57c000, 3
5, 0x5e9840, 3
5, 0x55c940, 2
5, 0x55c480, 3
5, 0x563d00, 4
5, 0x563e00, 2
5, 0x57dc00, 4
5, 0x6e3a00, 1
5, 0x50c540, 4
5, 0x50c640, 4
5, 0x50c740, 2
5, 0x5eb500, 2
5, 0x5ba280, 4
5, 0x5ba380, 1
5, 0x56a040, 1
5, 0x5acf00, 4
5, 0x5ad000, 4
5, 0x5ad100, 1
5, 0x6e0300, 1
5, 0x3a7d80, 4
5, 0x5cf680, 1
5, 0x5e4dc0, 4
5, 0x5e4ec0, 3
5, 0x5aebc0, 4
5, 0x6dbe00, 2
5, 0x5c0100, 1
5, 0x53f280, 1
5, 0x546780, 2
5, 0x587300, 4
5, 0x587400, 4
5, 0x5416c0, 1
5, 0x509640, 2
5, 0x5aab00, 1
5, 0x65dec0, 1
5, 0x532f80, 4
5, 0x600000, 1
5, 0x5f3600, 1
5, 0x5df5c0, 1
5, 0x3d50c0, 4
5, 0x3d51c0, 4
5, 0x3d52c0, 3
5, 0x2344c0, 4
5, 0x2345c0, 4
5, 0x2346c0, 3
5, 0x553980, 4
5, 0x544300, 4
5, 0x544400, 4
5, 0x544500, 1
5, 0x5e8000, 4
5, 0x5e8100, 4
5, 0x65bd80, 1
5, 0x59ab80, 4
5, 0x59ac80, 3
5, 0xfbac0, 4
5, 0xfbbc0, 4
5, 0xfbcc0, 4
5, 0xfbdc0, 4
5, 0xfbec0, 4
5, 0xfbfc0, 1
5, 0x503900, 4
5, 0x57f900, 1
5, 0x58f5c0, 2
5, 0x53f080, 1
5, 0x4ac780, 4
5, 0x4ac880, 1
5, 0x580e40, 2
5, 0x3e3140, 3
5, 0x534f80, 4
5, 0x5b6b40, 2
5, 0x655800, 1
5, 0x57b9c0, 1
5, 0x745a00, 4
5, 0x546d80, 4
5, 0x546e80, 1
5, 0x556400, 3
5, 0x5c7480, 1
5, 0x599f40, 1
5, 0x1c7380, 4
5, 0x1c7480, 1
5, 0x565dc0, 3
5, 0x6e20c0, 1
5, 0x541ec0, 3
5, 0x725100, 1
5, 0x546340, 2
5, 0x5b3940, 1
5, 0x552840, 1
5, 0x615540, 4
5, 0x615640, 4
5, 0x556080, 3
5, 0x8a2d80, 2
5, 0x5ac080, 1
5, 0x380f80, 4
5, 0x381080, 3
5, 0x628100, 4
5, 0x628200, 1
5, 0x547ac0, 1
5, 0x541700, 4
5, 0x541800, 1
5, 0x50ba80, 3
5, 0x626700, 2
5, 0x8e1480, 1
5, 0x54bd80, 2
5, 0x5ae400, 4
5, 0x5ae500, 4
5, 0x5d3280, 2
5, 0x589440, 2
5, 0x5ca8c0, 1
5, 0x608a40, 2
5, 0x5d4d80, 1
5, 0x545300, 4
5, 0x545400, 4
5, 0x5749c0, 1
5, 0x6e6800, 2
5, 0x3ea580, 4
5, 0x3ea680, 4
5, 0x66cf80, 2
5, 0x5a97c0, 1
5, 0x5523c0, 2
5, 0x591d80, 2
5, 0x5a2800, 2
5, 0x12dc40, 4
5, 0x12dd40, 3
5, 0x5db040, 3
5, 0x660000, 2
5, 0x549880, 4
5, 0x549980, 1
5, 0x554240, 2
5, 0x594540, 1
5, 0x6f1280, 4
5, 0x6f1380, 1
5, 0x2be400, 4
5, 0x2be500, 2
5, 0x4dbd40, 4
5, 0x4dbe40, 2
5, 0x4d8200, 2
5, 0x5438c0, 2
5, 0x5e88c0, 4
5, 0x5e89c0, 4
5, 0x338400, 4
5, 0x338500, 4
5, 0x338600, 4
5, 0x338700, 2
5, 0x65b1c0, 1
5, 0x56e740, 4
5, 0x56e840, 2
5, 0x5979c0, 1
5, 0x641a00, 4
5, 0x609400, 1
5, 0x6a3680, 2
5, 0x6cd9c0, 2
5, 0x574240, 4
5, 0x574340, 4
5, 0x574440, 1
5, 0x53aa80, 4
5, 0x53ab80, 3
5, 0x54c1c0, 2
5, 0x57d240, 1
5, 0x5bf640, 2
5, 0x5aa680, 4
5, 0x576740, 4
5, 0x2e2480, 4
5, 0x2e2580, 4
5, 0x2e2680, 4
5, 0x2e2780, 4
5, 0x2e2880, 4
5, 0x2e2980, 2
5, 0x55b440, 1
5, 0x7c6440, 1
5, 0x56fc00, 1
5, 0x5b6680, 4
5, 0x5b6780, 1
5, 0x57e400, 4
5, 0x57e500, 4
5, 0x57e600, 1
5, 0x5dcdc0, 3
5, 0x731b40, 4
5, 0x55b740, 2
5, 0x557d00, 1
5, 0x576a80, 3
5, 0x55d080, 1
5, 0x5bf880, 1
5, 0x558240, 1
5, 0x5b0f00, 2
5, 0x483540, 4
5, 0x4c4b00, 4
5, 0x4c4c00, 4
5, 0x4c4d00, 1
5, 0x586bc0, 1
5, 0x641380, 3
5, 0x695780, 1
5, 0x620dc0, 2
5, 0x6afb00, 4
5, 0x6afc00, 2
5, 0x31a0c0, 3
5, 0x41b680, 4
5, 0x41b780, 4
5, 0x41b880, 4
5, 0x41b980, 3
5, 0x524400, 2
5, 0x555940, 1
5, 0x5affc0, 4
5, 0x5c6e80, 2
5, 0x693c00, 1
5, 0x565740, 1
5, 0x5a1500, 1
5, 0x5d5ec0, 4
5, 0x5d5fc0, 4
5, 0x5b6cc0, 4
5, 0x5b6dc0, 1
5, 0x5f8040, 2
5, 0x5d9f00, 2
5, 0x5de0c0, 1
5, 0x4eb880, 4
5, 0x4eb980, 2
5, 0x56b740, 1
5, 0x5cbdc0, 4
5, 0x5cbec0, 1
5, 0x552740, 4
5, 0x563880, 3
5, 0x5bd600, 1
5, 0x5cdd80, 4
5, 0x5cde80, 3
5, 0x3eabc0, 4
5, 0x3eacc0, 4
5, 0x3eadc0, 3
5, 0x622580, 2
5, 0x4d9d40, 4
5, 0x4d9e40, 2
5, 0x655900, 1
5, 0x5afc80, 3
5, 0x5daa00, 1
5, 0x5e1580, 4
5, 0x5e1680, 1
5, 0x5dcc40, 2
5, 0x55ea80, 1
5, 0x579a80, 4
5, 0x30ac40, 2
5, 0x59e5c0, 1
5, 0x597f40, 1
5, 0x2ce780, 4
5, 0x4fd2c0, 4
5, 0x4fd3c0, 3
5, 0x3a71c0, 4
5, 0x3a72c0, 2
5, 0x5a7e80, 1
5, 0x4cfe40, 4
5, 0x4cff40, 3
5, 0x594b00, 3
5, 0x56d940, 3
5, 0x571a80, 1
5, 0x604500, 3
5, 0x5b56c0, 2
5, 0x62d900, 1
5, 0x57fb80, 1
5, 0x5715c0, 1
5, 0x599580, 1
5, 0x5aa780, 4
5, 0x5aa880, 2
5, 0x4ecd40, 4
5, 0x4ece40, 1
5, 0x5b7800, 4
5, 0x5b7900, 4
5, 0x5b7a00, 3
5, 0x5b5980, 3
5, 0x8beec0, 1
5, 0x38d240, 4
5, 0x38d340, 4
5, 0x38d440, 4
5, 0x3b7a00, 4
5, 0x3b7b00, 4
5, 0x3b7c00, 4
5, 0x3b7d00, 4
5, 0x3b7e00, 4
5, 0x117a40, 4
5, 0x117b40, 4
5, 0x117c40, 4
5, 0x117d40, 4
5, 0x117e40, 1
5, 0x5eb080, 3
5, 0x5d3bc0, 4
5, 0x5d3cc0, 2
5, 0x56c940, 4
5, 0x56ca40, 1
5, 0x725240, 2
5, 0x572180, 4
5, 0x572280, 4
5, 0x600ac0, 4
5, 0x4b1d00, 4
5, 0x4b1e00, 3
5, 0x666500, 3
5, 0x592880, 1
5, 0x5dbbc0, 1
5, 0x5d6440, 1
5, 0x642900, 3
